24-Apr-24 21:34:38.640691 | DEBUG    | MAIN LOGGER                    | Config logger                                                                   
24-Apr-24 21:37:25.716523 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.717523 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1228                    
24-Apr-24 21:37:25.717523 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.718524 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1229                    
24-Apr-24 21:37:25.719524 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.720525 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-24 21:37:25.720525 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.721524 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-24 21:37:25.721524 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.723524 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1001                    
24-Apr-24 21:37:25.723524 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.766535 | ERROR    | MAIN LOGGER                    | expected token 'end of print statement', got 'каб'                              
24-Apr-24 21:37:25.767537 | DEBUG    | MAIN LOGGER                    | IN create_pdf_from_docx_page(docx_pdf_page_name) -> str: docx_pdf_page_name = page_40_20240424213725708522
24-Apr-24 21:37:25.768537 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-24 21:37:25.769538 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-24 21:37:44.951725 | DEBUG    | MAIN LOGGER                    | IN update_pages_template(node) : node = {'id_node': 1203, 'name_node': 'ПТ-3', 'id_parent': 12, 'order_node': '3', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-24 21:37:44.952736 | DEBUG    | MAIN LOGGER                    | IN get_pages_by_node(node) -> list: node = {'id_node': 1203, 'name_node': 'ПТ-3', 'id_parent': 12, 'order_node': '3', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-24 21:37:44.952736 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:45.935239 | DEBUG    | MAIN LOGGER                    | IN update_pages_template(node) : node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-24 21:37:45.936240 | DEBUG    | MAIN LOGGER                    | IN get_pages_by_node(node) -> list: node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-24 21:37:45.937241 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.048655 | DEBUG    | MAIN LOGGER                    | IN item_page_updated(current): current = <package.controllers.pagestemplate.MyListWidgetItem object at 0x000001FF543BF980>
24-Apr-24 21:37:47.049664 | DEBUG    | MAIN LOGGER                    | IN add_page_for_datas(page): page = {'id_page': 40, 'id_node_parent': 1202, 'page_name': 'Л.1. Паспорт трассы волоконно-оптической линии связи на участке.', 'template_name': '3-ПТ2-1', 'order_page': 0, 'included': None}
24-Apr-24 21:37:47.050657 | DEBUG    | MAIN LOGGER                    | IN get_page_data(page) -> list: page = {'id_page': 40, 'id_node_parent': 1202, 'page_name': 'Л.1. Паспорт трассы волоконно-оптической линии связи на участке.', 'template_name': '3-ПТ2-1', 'order_page': 0, 'included': None}
24-Apr-24 21:37:47.050657 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.051651 | DEBUG    | MAIN LOGGER                    | IN add_nodes_for_datas()                                                        
24-Apr-24 21:37:47.052657 | DEBUG    | MAIN LOGGER                    | IN get_node_parent_from_pages(page) -> object: page = {'id_page': 40, 'id_node_parent': 1202, 'page_name': 'Л.1. Паспорт трассы волоконно-оптической линии связи на участке.', 'template_name': '3-ПТ2-1', 'order_page': 0, 'included': None}
24-Apr-24 21:37:47.053649 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.055661 | DEBUG    | MAIN LOGGER                    | IN add_node_for_datas(node): node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-24 21:37:47.056661 | DEBUG    | MAIN LOGGER                    | IN get_node_data(node) -> list: node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-24 21:37:47.056661 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.058667 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-24 21:37:47.059667 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.061652 | DEBUG    | MAIN LOGGER                    | IN add_node_for_datas(node): node = {'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'included': '1'}
24-Apr-24 21:37:47.062657 | DEBUG    | MAIN LOGGER                    | IN get_node_data(node) -> list: node = {'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'included': '1'}
24-Apr-24 21:37:47.062657 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.064516 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'included': '1'}
24-Apr-24 21:37:47.065524 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.067522 | DEBUG    | MAIN LOGGER                    | IN add_node_for_datas(node): node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-24 21:37:47.068522 | DEBUG    | MAIN LOGGER                    | IN get_node_data(node) -> list: node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-24 21:37:47.068522 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.070522 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-24 21:37:47.070522 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.072522 | DEBUG    | MAIN LOGGER                    | IN update_scrollarea()                                                          
24-Apr-24 21:37:47.072522 | DEBUG    | MAIN LOGGER                    | IN delete_all_widgets_in_sa()                                                   
24-Apr-24 21:37:47.073524 | DEBUG    | MAIN LOGGER                    | IN add_page_for_datas(page): page = {'id_page': 40, 'id_node_parent': 1202, 'page_name': 'Л.1. Паспорт трассы волоконно-оптической линии связи на участке.', 'template_name': '3-ПТ2-1', 'order_page': 0, 'included': None}
24-Apr-24 21:37:47.073524 | DEBUG    | MAIN LOGGER                    | IN get_page_data(page) -> list: page = {'id_page': 40, 'id_node_parent': 1202, 'page_name': 'Л.1. Паспорт трассы волоконно-оптической линии связи на участке.', 'template_name': '3-ПТ2-1', 'order_page': 0, 'included': None}
24-Apr-24 21:37:47.074522 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.076525 | DEBUG    | MAIN LOGGER                    | IN add_nodes_for_datas()                                                        
24-Apr-24 21:37:47.076525 | DEBUG    | MAIN LOGGER                    | IN get_node_parent_from_pages(page) -> object: page = {'id_page': 40, 'id_node_parent': 1202, 'page_name': 'Л.1. Паспорт трассы волоконно-оптической линии связи на участке.', 'template_name': '3-ПТ2-1', 'order_page': 0, 'included': None}
24-Apr-24 21:37:47.077524 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.078523 | DEBUG    | MAIN LOGGER                    | IN add_node_for_datas(node): node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-24 21:37:47.079647 | DEBUG    | MAIN LOGGER                    | IN get_node_data(node) -> list: node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-24 21:37:47.080326 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.080832 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-24 21:37:47.081837 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.082837 | DEBUG    | MAIN LOGGER                    | IN add_node_for_datas(node): node = {'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'included': '1'}
24-Apr-24 21:37:47.083837 | DEBUG    | MAIN LOGGER                    | IN get_node_data(node) -> list: node = {'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'included': '1'}
24-Apr-24 21:37:47.083837 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.084837 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'included': '1'}
24-Apr-24 21:37:47.085837 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.087838 | DEBUG    | MAIN LOGGER                    | IN add_node_for_datas(node): node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-24 21:37:47.087838 | DEBUG    | MAIN LOGGER                    | IN get_node_data(node) -> list: node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-24 21:37:47.088838 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.089958 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-24 21:37:47.090837 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.091839 | DEBUG    | MAIN LOGGER                    | IN add_sections_in_sa()                                                         
24-Apr-24 21:37:47.095838 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1220                    
24-Apr-24 21:37:47.096841 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.097841 | DEBUG    | MAIN LOGGER                    | IN get_config_table(id_content) -> list: id_content = 1220                      
24-Apr-24 21:37:47.098839 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.102840 | DEBUG    | MAIN LOGGER                    | create_table_from_value(self, json_data): data = [["", "", "", ""], ["", "", "", ""], ["", "", "", ""]]
24-Apr-24 21:37:47.103840 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1225                    
24-Apr-24 21:37:47.104842 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.105842 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 501, 'id_page': 40, 'id_content': 1225, 'name_content': 'общая_физ_длина', 'value': None}, config_content = {'id_content': 1225, 'name_content': 'общая_физ_длина', 'type_content': 'TEXT', 'title_content': 'Общая физическая длина', 'description_content': None, 'enable': None}
24-Apr-24 21:37:47.107841 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1226                    
24-Apr-24 21:37:47.108841 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.110843 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 502, 'id_page': 40, 'id_content': 1226, 'name_content': 'общая_опт_длина', 'value': None}, config_content = {'id_content': 1226, 'name_content': 'общая_опт_длина', 'type_content': 'TEXT', 'title_content': 'Общая оптическая длина', 'description_content': None, 'enable': None}
24-Apr-24 21:37:47.112841 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1227                    
24-Apr-24 21:37:47.113843 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.114843 | DEBUG    | MAIN LOGGER                    | IN get_config_date(id_content) -> list: name_content = 1227                     
24-Apr-24 21:37:47.115843 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.116844 | DEBUG    | MAIN LOGGER                    | FormDate(self, pair, config_content, config_date): pair = {'id_pair': 503, 'id_page': 40, 'id_content': 1227, 'name_content': 'год_прокладки_кабеля', 'value': None}, config_content = {'id_content': 1227, 'name_content': 'год_прокладки_кабеля', 'type_content': 'DATE', 'title_content': 'Год прокладки кабеля', 'description_content': None, 'enable': None}, config_date = [{'id_config': 101, 'id_content': 1227, 'type_config': 'FORMAT', 'value_config': 'yyyy', 'note_config': None}]
24-Apr-24 21:37:47.119996 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1228                    
24-Apr-24 21:37:47.120846 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.121847 | DEBUG    | MAIN LOGGER                    | IN get_config_date(id_content) -> list: name_content = 1228                     
24-Apr-24 21:37:47.122844 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.123847 | DEBUG    | MAIN LOGGER                    | FormDate(self, pair, config_content, config_date): pair = {'id_pair': 504, 'id_page': 40, 'id_content': 1228, 'name_content': 'год_составления_паспорта', 'value': None}, config_content = {'id_content': 1228, 'name_content': 'год_составления_паспорта', 'type_content': 'DATE', 'title_content': 'Год составления паспорта', 'description_content': None, 'enable': None}, config_date = [{'id_config': 102, 'id_content': 1228, 'type_config': 'FORMAT', 'value_config': 'yyyy', 'note_config': None}]
24-Apr-24 21:37:47.127845 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1229                    
24-Apr-24 21:37:47.128851 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.130847 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 505, 'id_page': 40, 'id_content': 1229, 'name_content': 'отв_пред_орг_фио', 'value': None}, config_content = {'id_content': 1229, 'name_content': 'отв_пред_орг_фио ', 'type_content': 'TEXT', 'title_content': 'ФИО ответственного представителя организации', 'description_content': None, 'enable': None}
24-Apr-24 21:37:47.145183 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-24 21:37:47.146184 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.147193 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 100, 'id_node': 0, 'id_content': 1003, 'name_content': 'название_объекта', 'value': None}, config_content = {'id_content': 1003, 'name_content': 'название_объекта', 'type_content': 'TEXT', 'title_content': 'Название объекта', 'description_content': None, 'enable': None}
24-Apr-24 21:37:47.150305 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-24 21:37:47.151191 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.152187 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 101, 'id_node': 0, 'id_content': 1004, 'name_content': 'участок', 'value': None}, config_content = {'id_content': 1004, 'name_content': 'участок', 'type_content': 'TEXT', 'title_content': 'Участок', 'description_content': None, 'enable': None}
24-Apr-24 21:37:47.156184 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1001                    
24-Apr-24 21:37:47.157186 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.158186 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 102, 'id_node': 0, 'id_content': 1001, 'name_content': 'название_компании', 'value': None}, config_content = {'id_content': 1001, 'name_content': 'название_компании', 'type_content': 'TEXT', 'title_content': 'Название компании', 'description_content': None, 'enable': None}
24-Apr-24 21:37:47.164187 | DEBUG    | MAIN LOGGER                    | IN create_page_pdf(page): page = {'id_page': 40, 'id_node_parent': 1202, 'page_name': 'Л.1. Паспорт трассы волоконно-оптической линии связи на участке.', 'template_name': '3-ПТ2-1', 'order_page': 0, 'included': None}
24-Apr-24 21:37:47.165186 | DEBUG    | MAIN LOGGER                    | IN create_docx_page(page): form_page_name = 3-ПТ2-1, docx_pdf_page_name = page_40_20240424213747165186
24-Apr-24 21:37:47.166189 | DEBUG    | MAIN LOGGER                    | get_forms_folder_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\forms
24-Apr-24 21:37:47.167190 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-24 21:37:47.168190 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1220                    
24-Apr-24 21:37:47.168190 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.169190 | DEBUG    | MAIN LOGGER                    | IN get_config_table(id_content) -> list: id_content = 1220                      
24-Apr-24 21:37:47.170296 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.171188 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1225                    
24-Apr-24 21:37:47.172188 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.173190 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1226                    
24-Apr-24 21:37:47.173190 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.174189 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1227                    
24-Apr-24 21:37:47.175191 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.176190 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1228                    
24-Apr-24 21:37:47.177192 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.178191 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1229                    
24-Apr-24 21:37:47.178191 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.179191 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-24 21:37:47.180290 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.181194 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-24 21:37:47.182192 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.183192 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1001                    
24-Apr-24 21:37:47.183192 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:47.216966 | ERROR    | MAIN LOGGER                    | expected token 'end of print statement', got 'каб'                              
24-Apr-24 21:37:47.217953 | DEBUG    | MAIN LOGGER                    | IN create_pdf_from_docx_page(docx_pdf_page_name) -> str: docx_pdf_page_name = page_40_20240424213747165186
24-Apr-24 21:37:47.217953 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-24 21:37:47.217953 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-24 21:38:10.831614 | DEBUG    | MAIN LOGGER                    | IN item_page_updated(current): current = <package.controllers.pagestemplate.MyListWidgetItem object at 0x000001FF543BF980>
24-Apr-24 21:38:10.832634 | DEBUG    | MAIN LOGGER                    | IN add_page_for_datas(page): page = {'id_page': 40, 'id_node_parent': 1202, 'page_name': 'Л.1. Паспорт трассы волоконно-оптической линии связи на участке.', 'template_name': '3-ПТ2-1', 'order_page': 0, 'included': None}
24-Apr-24 21:38:10.833635 | DEBUG    | MAIN LOGGER                    | IN get_page_data(page) -> list: page = {'id_page': 40, 'id_node_parent': 1202, 'page_name': 'Л.1. Паспорт трассы волоконно-оптической линии связи на участке.', 'template_name': '3-ПТ2-1', 'order_page': 0, 'included': None}
24-Apr-24 21:38:10.834623 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:38:10.835630 | DEBUG    | MAIN LOGGER                    | IN add_nodes_for_datas()                                                        
24-Apr-24 21:38:10.835630 | DEBUG    | MAIN LOGGER                    | IN get_node_parent_from_pages(page) -> object: page = {'id_page': 40, 'id_node_parent': 1202, 'page_name': 'Л.1. Паспорт трассы волоконно-оптической линии связи на участке.', 'template_name': '3-ПТ2-1', 'order_page': 0, 'included': None}
24-Apr-24 21:38:10.836630 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:38:10.838625 | DEBUG    | MAIN LOGGER                    | IN add_node_for_datas(node): node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-24 21:38:10.838625 | DEBUG    | MAIN LOGGER                    | IN get_node_data(node) -> list: node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
