24-Apr-21 13:47:48.622401 | DEBUG    | MAIN LOGGER                    | Config logger                                                                   
24-Apr-21 13:48:30.780613 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:30.781615 | DEBUG    | MAIN LOGGER                    | FormText(self, section_index, config_content, value): section_index = 1, config_content = {'id_content': 1003, 'name_content': 'название_объекта', 'type_content': 'TEXT', 'title_content': 'Название объекта', 'description_content': None, 'enable': None}, value = None
24-Apr-21 13:48:30.783615 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = участок             
24-Apr-21 13:48:30.784614 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:30.785615 | DEBUG    | MAIN LOGGER                    | FormText(self, section_index, config_content, value): section_index = 1, config_content = {'id_content': 1004, 'name_content': 'участок', 'type_content': 'TEXT', 'title_content': 'Участок', 'description_content': None, 'enable': None}, value = None
24-Apr-21 13:48:30.788616 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = название_компании   
24-Apr-21 13:48:30.788616 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:30.789615 | DEBUG    | MAIN LOGGER                    | FormText(self, section_index, config_content, value): section_index = 1, config_content = {'id_content': 1001, 'name_content': 'название_компании', 'type_content': 'TEXT', 'title_content': 'Название компании', 'description_content': None, 'enable': None}, value = None
24-Apr-21 13:48:32.370677 | DEBUG    | MAIN LOGGER                    | IN set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1220, 'name_content': 'кабеля', 'type_content': 'TABLE', 'title_content': 'Кабеля.', 'description_content': None, 'enable': None},
24-Apr-21 13:48:32.371676 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:32.371676 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-21 13:48:32.372685 | DEBUG    | MAIN LOGGER                    | IN set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1220, 'name_content': 'кабеля', 'type_content': 'TABLE', 'title_content': 'Кабеля.', 'description_content': None, 'enable': None},
24-Apr-21 13:48:32.373677 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:32.373677 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-21 13:48:32.374676 | DEBUG    | MAIN LOGGER                    | IN set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1220, 'name_content': 'кабеля', 'type_content': 'TABLE', 'title_content': 'Кабеля.', 'description_content': None, 'enable': None},
24-Apr-21 13:48:32.374676 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:32.375685 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-21 13:48:32.376679 | DEBUG    | MAIN LOGGER                    | IN set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1220, 'name_content': 'кабеля', 'type_content': 'TABLE', 'title_content': 'Кабеля.', 'description_content': None, 'enable': None},
24-Apr-21 13:48:32.377677 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:32.377677 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-21 13:48:33.273690 | DEBUG    | MAIN LOGGER                    | IN set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1220, 'name_content': 'кабеля', 'type_content': 'TABLE', 'title_content': 'Кабеля.', 'description_content': None, 'enable': None},
24-Apr-21 13:48:33.273690 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:33.274699 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-21 13:48:34.259570 | DEBUG    | MAIN LOGGER                    | IN set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1220, 'name_content': 'кабеля', 'type_content': 'TABLE', 'title_content': 'Кабеля.', 'description_content': None, 'enable': None},
24-Apr-21 13:48:34.259570 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:34.260581 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-21 13:48:34.433718 | DEBUG    | MAIN LOGGER                    | set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1225, 'name_content': 'общая_физ_длина', 'type_content': 'TEXT', 'title_content': 'Общая физическая длина', 'description_content': None, 'enable': None}, value = а
24-Apr-21 13:48:34.434726 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:34.614275 | DEBUG    | MAIN LOGGER                    | set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1225, 'name_content': 'общая_физ_длина', 'type_content': 'TEXT', 'title_content': 'Общая физическая длина', 'description_content': None, 'enable': None}, value = аы
24-Apr-21 13:48:34.615275 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:34.684098 | DEBUG    | MAIN LOGGER                    | set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1225, 'name_content': 'общая_физ_длина', 'type_content': 'TEXT', 'title_content': 'Общая физическая длина', 'description_content': None, 'enable': None}, value = аыа
24-Apr-21 13:48:34.685104 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:34.770933 | DEBUG    | MAIN LOGGER                    | set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1225, 'name_content': 'общая_физ_длина', 'type_content': 'TEXT', 'title_content': 'Общая физическая длина', 'description_content': None, 'enable': None}, value = аыаы
24-Apr-21 13:48:34.771934 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:34.792170 | DEBUG    | MAIN LOGGER                    | set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1225, 'name_content': 'общая_физ_длина', 'type_content': 'TEXT', 'title_content': 'Общая физическая длина', 'description_content': None, 'enable': None}, value = аыаыв
24-Apr-21 13:48:34.793174 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:34.857663 | DEBUG    | MAIN LOGGER                    | set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1225, 'name_content': 'общая_физ_длина', 'type_content': 'TEXT', 'title_content': 'Общая физическая длина', 'description_content': None, 'enable': None}, value = аыаыва
24-Apr-21 13:48:34.858664 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:34.967100 | DEBUG    | MAIN LOGGER                    | set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1225, 'name_content': 'общая_физ_длина', 'type_content': 'TEXT', 'title_content': 'Общая физическая длина', 'description_content': None, 'enable': None}, value = аыаываы
24-Apr-21 13:48:34.968093 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:35.108241 | DEBUG    | MAIN LOGGER                    | set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1226, 'name_content': 'общая_опт_длина', 'type_content': 'TEXT', 'title_content': 'Общая оптическая длина', 'description_content': None, 'enable': None}, value = ы
24-Apr-21 13:48:35.109231 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:35.132875 | DEBUG    | MAIN LOGGER                    | set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1226, 'name_content': 'общая_опт_длина', 'type_content': 'TEXT', 'title_content': 'Общая оптическая длина', 'description_content': None, 'enable': None}, value = ыв
24-Apr-21 13:48:35.133876 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:35.179082 | DEBUG    | MAIN LOGGER                    | set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1226, 'name_content': 'общая_опт_длина', 'type_content': 'TEXT', 'title_content': 'Общая оптическая длина', 'description_content': None, 'enable': None}, value = ыва
24-Apr-21 13:48:35.179082 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:35.273095 | DEBUG    | MAIN LOGGER                    | set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1226, 'name_content': 'общая_опт_длина', 'type_content': 'TEXT', 'title_content': 'Общая оптическая длина', 'description_content': None, 'enable': None}, value = ывав
24-Apr-21 13:48:35.274096 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:35.282129 | DEBUG    | MAIN LOGGER                    | set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1226, 'name_content': 'общая_опт_длина', 'type_content': 'TEXT', 'title_content': 'Общая оптическая длина', 'description_content': None, 'enable': None}, value = ывавы
24-Apr-21 13:48:35.284179 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:35.352316 | DEBUG    | MAIN LOGGER                    | set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1226, 'name_content': 'общая_опт_длина', 'type_content': 'TEXT', 'title_content': 'Общая оптическая длина', 'description_content': None, 'enable': None}, value = ывавыа
24-Apr-21 13:48:35.353316 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:35.439673 | DEBUG    | MAIN LOGGER                    | set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1226, 'name_content': 'общая_опт_длина', 'type_content': 'TEXT', 'title_content': 'Общая оптическая длина', 'description_content': None, 'enable': None}, value = ывавыаы
24-Apr-21 13:48:35.440676 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:35.459107 | DEBUG    | MAIN LOGGER                    | set_value_in_sections_info(self, config_content, value): config_content = {'id_content': 1226, 'name_content': 'общая_опт_длина', 'type_content': 'TEXT', 'title_content': 'Общая оптическая длина', 'description_content': None, 'enable': None}, value = ывавыаыв
24-Apr-21 13:48:35.460093 | DEBUG    | MAIN LOGGER                    | get_data() -> object                                                            
24-Apr-21 13:48:37.255091 | DEBUG    | MAIN LOGGER                    | IN save_project()                                                               
24-Apr-21 13:48:37.255091 | DEBUG    | MAIN LOGGER                    | IN save_data()                                                                  
24-Apr-21 13:48:37.256099 | DEBUG    | MAIN LOGGER                    | IN set_data_to_json_file(filepath, data) -> None: filepath = C:\Users\hayar\OneDrive\Документы\AutoExecDoc Projects\РАРАРАР\forms\3-ПТ2\3-ПТ2-1\3-ПТ2-1.json, data = {'кабеля': [['аыв', 'выавва', '', '']], 'общая_физ_длина': 'аыаываы', 'общая_опт_длина': 'ывавыаыв', 'год_прокладки_кабеля': None, 'год_составления_паспорта': None, 'отв_пред_орг_фио': None}
24-Apr-21 13:48:37.257656 | DEBUG    | MAIN LOGGER                    | IN set_data_to_json_file(filepath, data) -> None: filepath = C:\Users\hayar\OneDrive\Документы\AutoExecDoc Projects\РАРАРАР\forms\project.json, data = {'название_объекта': None, 'участок': None, 'название_компании': None}
24-Apr-21 13:48:37.258091 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = кабеля              
24-Apr-21 13:48:37.258091 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.264092 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = общая_физ_длина     
24-Apr-21 13:48:37.265096 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.266087 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = общая_опт_длина     
24-Apr-21 13:48:37.267103 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.268096 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = год_прокладки_кабеля
24-Apr-21 13:48:37.268096 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.269103 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = год_составления_паспорта
24-Apr-21 13:48:37.270103 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.271091 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = отв_пред_орг_фио    
24-Apr-21 13:48:37.271091 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.273096 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = название_объекта    
24-Apr-21 13:48:37.273096 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.274096 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = участок             
24-Apr-21 13:48:37.275103 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.276099 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = название_компании   
24-Apr-21 13:48:37.277100 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.494169 | DEBUG    | MAIN LOGGER                    | IN save_project()                                                               
24-Apr-21 13:48:37.495174 | DEBUG    | MAIN LOGGER                    | IN save_data()                                                                  
24-Apr-21 13:48:37.496168 | DEBUG    | MAIN LOGGER                    | IN set_data_to_json_file(filepath, data) -> None: filepath = C:\Users\hayar\OneDrive\Документы\AutoExecDoc Projects\РАРАРАР\forms\3-ПТ2\3-ПТ2-1\3-ПТ2-1.json, data = {'кабеля': [['аыв', 'выавва', '', '']], 'общая_физ_длина': 'аыаываы', 'общая_опт_длина': 'ывавыаыв', 'год_прокладки_кабеля': None, 'год_составления_паспорта': None, 'отв_пред_орг_фио': None}
24-Apr-21 13:48:37.497168 | DEBUG    | MAIN LOGGER                    | IN set_data_to_json_file(filepath, data) -> None: filepath = C:\Users\hayar\OneDrive\Документы\AutoExecDoc Projects\РАРАРАР\forms\project.json, data = {'название_объекта': None, 'участок': None, 'название_компании': None}
24-Apr-21 13:48:37.498169 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = кабеля              
24-Apr-21 13:48:37.498169 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.499168 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = общая_физ_длина     
24-Apr-21 13:48:37.500170 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.501169 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = общая_опт_длина     
24-Apr-21 13:48:37.502169 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.503170 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = год_прокладки_кабеля
24-Apr-21 13:48:37.503170 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.504171 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = год_составления_паспорта
24-Apr-21 13:48:37.505170 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.506170 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = отв_пред_орг_фио    
24-Apr-21 13:48:37.507171 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.508171 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = название_объекта    
24-Apr-21 13:48:37.509170 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.511174 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = участок             
24-Apr-21 13:48:37.512171 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:37.513173 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = название_компании   
24-Apr-21 13:48:37.513173 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:38.671848 | DEBUG    | MAIN LOGGER                    | IN update_pages_template(node) : node = {'id_node': 1201, 'name_node': 'ПТ-1', 'id_parent': 12, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ПТ1', 'name_json': None, 'included': '1'}
24-Apr-21 13:48:38.672866 | DEBUG    | MAIN LOGGER                    | IN get_pages(node) -> list: node = {'id_node': 1201, 'name_node': 'ПТ-1', 'id_parent': 12, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ПТ1', 'name_json': None, 'included': '1'}
24-Apr-21 13:48:38.672866 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:39.694569 | DEBUG    | MAIN LOGGER                    | IN update_scrollarea()                                                          
24-Apr-21 13:48:39.695568 | DEBUG    | MAIN LOGGER                    | IN delete_all_widgets_in_sa()                                                   
24-Apr-21 13:48:39.695568 | DEBUG    | MAIN LOGGER                    | IN clear_temp_folder()                                                          
24-Apr-21 13:48:39.696569 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР
24-Apr-21 13:48:39.697568 | DEBUG    | MAIN LOGGER                    | IN add_page_for_datas(page)                                                     
24-Apr-21 13:48:39.697568 | DEBUG    | MAIN LOGGER                    | IN get_node_parent_from_pages(page) -> object: page = {'id_page': 4, 'id_node_parent': 1201, 'name_page': 'Л.1. Паспорт трассы. Опись документов.', 'folder_page': '3-ПТ1-1', 'included': None}
24-Apr-21 13:48:39.698569 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:39.700569 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР
24-Apr-21 13:48:39.700569 | DEBUG    | MAIN LOGGER                    | IN get_data_from_json_file(filepath) -> dict: filepath = C:\Users\hayar\OneDrive\Документы\AutoExecDoc Projects\РАРАРАР\forms\3-ПТ1\3-ПТ1-1\3-ПТ1-1.json
24-Apr-21 13:48:39.705744 | DEBUG    | MAIN LOGGER                    | IN add_nodes_for_datas()                                                        
24-Apr-21 13:48:39.707575 | DEBUG    | MAIN LOGGER                    | IN get_node_parent_from_pages(page) -> object: page = {'id_page': 4, 'id_node_parent': 1201, 'name_page': 'Л.1. Паспорт трассы. Опись документов.', 'folder_page': '3-ПТ1-1', 'included': None}
24-Apr-21 13:48:39.708571 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:39.709572 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 1201, 'name_node': 'ПТ-1', 'id_parent': 12, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ПТ1', 'name_json': None, 'included': '1'}
24-Apr-21 13:48:39.709572 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:39.711574 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'folder_form': None, 'name_json': None, 'included': '1'}
24-Apr-21 13:48:39.711574 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:39.713572 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР
24-Apr-21 13:48:39.713572 | DEBUG    | MAIN LOGGER                    | IN get_data_from_json_file(filepath) -> dict: filepath = C:\Users\hayar\OneDrive\Документы\AutoExecDoc Projects\РАРАРАР\forms\project.json
24-Apr-21 13:48:39.719574 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'folder_form': None, 'name_json': 'project', 'included': None}
24-Apr-21 13:48:39.720573 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:39.721574 | DEBUG    | MAIN LOGGER                    | IN add_sections_in_sa()                                                         
24-Apr-21 13:48:39.724575 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = пт_опись_документов 
24-Apr-21 13:48:39.724575 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:39.726575 | DEBUG    | MAIN LOGGER                    | IN get_config_table(id_content): id_content = 1209                              
24-Apr-21 13:48:39.726575 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:39.728576 | DEBUG    | MAIN LOGGER                    | FormTable(self, section_index, config_content, config_table, value): section_index = 0, config_content = {'id_content': 1209, 'name_content': 'пт_опись_документов', 'type_content': 'TABLE', 'title_content': 'Паспорт трассы. Опись документов.', 'description_content': None, 'enable': None}, config_table = [{'id_config': 400, 'id_content': 1209, 'type_config': 'HEADER', 'value_config': 'Номер формы', 'note_config': None}, {'id_config': 401, 'id_content': 1209, 'type_config': 'HEADER', 'value_config': 'Наименование документа', 'note_config': None}, {'id_config': 402, 'id_content': 1209, 'type_config': 'HEADER', 'value_config': 'Количество листов', 'note_config': None}, {'id_config': 403, 'id_content': 1209, 'type_config': 'HEADER', 'value_config': 'Номера страниц', 'note_config': None}, {'id_config': 404, 'id_content': 1209, 'type_config': 'HEADER', 'value_config': 'Примечания', 'note_config': None}, {'id_config': 405, 'id_content': 1209, 'type_config': 'CONTENT', 'value_config': 'номер_формы', 'note_config': None}, {'id_config': 406, 'id_content': 1209, 'type_config': 'CONTENT', 'value_config': 'наименование_документа', 'note_config': None}, {'id_config': 407, 'id_content': 1209, 'type_config': 'CONTENT', 'value_config': 'кол_листов', 'note_config': None}, {'id_config': 408, 'id_content': 1209, 'type_config': 'CONTENT', 'value_config': 'номера_стр', 'note_config': None}, {'id_config': 409, 'id_content': 1209, 'type_config': 'CONTENT', 'value_config': 'примечание', 'note_config': None}], value = None
24-Apr-21 13:48:39.732575 | DEBUG    | MAIN LOGGER                    | IN from_json(self, value): value = None                                         
24-Apr-21 13:48:39.737581 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = название_объекта    
24-Apr-21 13:48:39.738578 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:39.739577 | DEBUG    | MAIN LOGGER                    | FormText(self, section_index, config_content, value): section_index = 1, config_content = {'id_content': 1003, 'name_content': 'название_объекта', 'type_content': 'TEXT', 'title_content': 'Название объекта', 'description_content': None, 'enable': None}, value = None
24-Apr-21 13:48:39.742579 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = участок             
24-Apr-21 13:48:39.742579 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:39.743580 | DEBUG    | MAIN LOGGER                    | FormText(self, section_index, config_content, value): section_index = 1, config_content = {'id_content': 1004, 'name_content': 'участок', 'type_content': 'TEXT', 'title_content': 'Участок', 'description_content': None, 'enable': None}, value = None
24-Apr-21 13:48:39.746580 | DEBUG    | MAIN LOGGER                    | IN get_config_content(name_content) -> list: name_content = название_компании   
24-Apr-21 13:48:39.746580 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:39.748580 | DEBUG    | MAIN LOGGER                    | FormText(self, section_index, config_content, value): section_index = 1, config_content = {'id_content': 1001, 'name_content': 'название_компании', 'type_content': 'TEXT', 'title_content': 'Название компании', 'description_content': None, 'enable': None}, value = None
24-Apr-21 13:48:42.969620 | DEBUG    | MAIN LOGGER                    | IN update_pages_template(node) : node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ПТ2', 'name_json': None, 'included': '1'}
24-Apr-21 13:48:42.970188 | DEBUG    | MAIN LOGGER                    | IN get_pages(node) -> list: node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'folder_form': '3-ПТ2', 'name_json': None, 'included': '1'}
24-Apr-21 13:48:42.970704 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/РАРАРАР\project.db
24-Apr-21 13:48:43.961884 | DEBUG    | MAIN LOGGER                    | IN update_scrollarea()                                                          
24-Apr-21 13:48:43.961884 | DEBUG    | MAIN LOGGER                    | IN delete_all_widgets_in_sa()                                                   
24-Apr-21 13:48:43.962894 | DEBUG    | MAIN LOGGER                    | IN clear_temp_folder()                                                          
