24-Apr-24 02:13:41.369614 | DEBUG    | MAIN LOGGER                    | Config logger                                                                   
24-Apr-24 02:15:21.898036 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.899026 | DEBUG    | MAIN LOGGER                    | IN update_scrollarea()                                                          
24-Apr-24 02:15:21.899026 | DEBUG    | MAIN LOGGER                    | IN delete_all_widgets_in_sa()                                                   
24-Apr-24 02:15:21.900034 | DEBUG    | MAIN LOGGER                    | IN add_page_for_datas(page): page = {'id_page': 10, 'id_node_parent': 10, 'page_name': 'Л.1. Титульный лист.', 'template_name': '1-ТЛ-1', 'page_order': 1, 'included': None}
24-Apr-24 02:15:21.901030 | DEBUG    | MAIN LOGGER                    | IN get_page_data(page) -> list: page = {'id_page': 10, 'id_node_parent': 10, 'page_name': 'Л.1. Титульный лист.', 'template_name': '1-ТЛ-1', 'page_order': 1, 'included': None}
24-Apr-24 02:15:21.902028 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.903028 | DEBUG    | MAIN LOGGER                    | IN add_nodes_for_datas()                                                        
24-Apr-24 02:15:21.904029 | DEBUG    | MAIN LOGGER                    | IN get_node_parent_from_pages(page) -> object: page = {'id_page': 10, 'id_node_parent': 10, 'page_name': 'Л.1. Титульный лист.', 'template_name': '1-ТЛ-1', 'page_order': 1, 'included': None}
24-Apr-24 02:15:21.904029 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.905571 | DEBUG    | MAIN LOGGER                    | IN add_node_for_datas(node): node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-24 02:15:21.906080 | DEBUG    | MAIN LOGGER                    | IN get_node_data(node) -> list: node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-24 02:15:21.907078 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.908078 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-24 02:15:21.909078 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.910077 | DEBUG    | MAIN LOGGER                    | IN add_node_for_datas(node): node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-24 02:15:21.911077 | DEBUG    | MAIN LOGGER                    | IN get_node_data(node) -> list: node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-24 02:15:21.912079 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.913110 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-24 02:15:21.914077 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.915077 | DEBUG    | MAIN LOGGER                    | IN add_sections_in_sa()                                                         
24-Apr-24 02:15:21.920079 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1007                    
24-Apr-24 02:15:21.921153 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.922080 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 100, 'id_page': 10, 'id_content': 1007, 'name_content': 'строительно_монтажная_организация', 'value': 'ьтимсч'}, config_content = {'id_content': 1007, 'name_content': 'строительно_монтажная_организация', 'type_content': 'TEXT', 'title_content': 'Строительно-монтажная организация', 'description_content': None, 'enable': None}
24-Apr-24 02:15:21.925079 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1008                    
24-Apr-24 02:15:21.925079 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.927081 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 101, 'id_page': 10, 'id_content': 1008, 'name_content': 'город', 'value': 'тимсч'}, config_content = {'id_content': 1008, 'name_content': 'город', 'type_content': 'TEXT', 'title_content': 'Город', 'description_content': None, 'enable': None}
24-Apr-24 02:15:21.930080 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1009                    
24-Apr-24 02:15:21.930080 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.931081 | DEBUG    | MAIN LOGGER                    | IN get_config_date(id_content) -> list: name_content = 1009                     
24-Apr-24 02:15:21.932085 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.933083 | DEBUG    | MAIN LOGGER                    | FormDate(self, pair, config_content, config_date): pair = {'id_pair': 102, 'id_page': 10, 'id_content': 1009, 'name_content': 'год', 'value': '01.01.2020'}, config_content = {'id_content': 1009, 'name_content': 'год', 'type_content': 'DATE', 'title_content': 'Год', 'description_content': None, 'enable': None}, config_date = []
24-Apr-24 02:15:21.936082 | DEBUG    | MAIN LOGGER                    | string_to_date(self, str_date, str_format): str_date = 01.01.2020, str_format = dd.MM.yyyy
24-Apr-24 02:15:21.948087 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1000                    
24-Apr-24 02:15:21.949086 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.950086 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 1000, 'id_node': 10, 'id_content': 1000, 'name_content': 'организационно_правовая_форма', 'value': 'ываыва'}, config_content = {'id_content': 1000, 'name_content': 'организационно_правовая_форма', 'type_content': 'TEXT', 'title_content': 'Организационно-правовая форма', 'description_content': None, 'enable': None}
24-Apr-24 02:15:21.952086 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1002                    
24-Apr-24 02:15:21.953085 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.954088 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 1001, 'id_node': 10, 'id_content': 1002, 'name_content': 'адрес_компании', 'value': 'фы'}, config_content = {'id_content': 1002, 'name_content': 'адрес_компании', 'type_content': 'TEXT', 'title_content': 'Адрес компании', 'description_content': None, 'enable': None}
24-Apr-24 02:15:21.957086 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-24 02:15:21.958087 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.959088 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 1002, 'id_node': 10, 'id_content': 1003, 'name_content': 'название_объекта', 'value': 'вапролд'}, config_content = {'id_content': 1003, 'name_content': 'название_объекта', 'type_content': 'TEXT', 'title_content': 'Название объекта', 'description_content': None, 'enable': None}
24-Apr-24 02:15:21.962090 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-24 02:15:21.963089 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.964088 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 1003, 'id_node': 10, 'id_content': 1004, 'name_content': 'участок', 'value': 'длорпасвчя'}, config_content = {'id_content': 1004, 'name_content': 'участок', 'type_content': 'TEXT', 'title_content': 'Участок', 'description_content': None, 'enable': None}
24-Apr-24 02:15:21.966097 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1005                    
24-Apr-24 02:15:21.967092 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.969090 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 1004, 'id_node': 10, 'id_content': 1005, 'name_content': 'номер_кабеля', 'value': 'юбьтимсчя'}, config_content = {'id_content': 1005, 'name_content': 'номер_кабеля', 'type_content': 'TEXT', 'title_content': 'Номер кабеля', 'description_content': None, 'enable': None}
24-Apr-24 02:15:21.971098 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1006                    
24-Apr-24 02:15:21.971098 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.972098 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 1005, 'id_node': 10, 'id_content': 1006, 'name_content': 'заказчик', 'value': 'юбьтимсчя'}, config_content = {'id_content': 1006, 'name_content': 'заказчик', 'type_content': 'TEXT', 'title_content': 'Заказчик', 'description_content': None, 'enable': None}
24-Apr-24 02:15:21.984094 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-24 02:15:21.984094 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.986094 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 100, 'id_node': 0, 'id_content': 1003, 'name_content': 'название_объекта', 'value': 'Рощино'}, config_content = {'id_content': 1003, 'name_content': 'название_объекта', 'type_content': 'TEXT', 'title_content': 'Название объекта', 'description_content': None, 'enable': None}
24-Apr-24 02:15:21.988095 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-24 02:15:21.988095 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.990099 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 101, 'id_node': 0, 'id_content': 1004, 'name_content': 'участок', 'value': 'Приозерск'}, config_content = {'id_content': 1004, 'name_content': 'участок', 'type_content': 'TEXT', 'title_content': 'Участок', 'description_content': None, 'enable': None}
24-Apr-24 02:15:21.993095 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1001                    
24-Apr-24 02:15:21.993095 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:21.995097 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 102, 'id_node': 0, 'id_content': 1001, 'name_content': 'название_компании', 'value': 'Лампа'}, config_content = {'id_content': 1001, 'name_content': 'название_компании', 'type_content': 'TEXT', 'title_content': 'Название компании', 'description_content': None, 'enable': None}
24-Apr-24 02:15:22.000097 | DEBUG    | MAIN LOGGER                    | IN open_pdf_file_for_page(page): page = {'id_page': 10, 'id_node_parent': 10, 'page_name': 'Л.1. Титульный лист.', 'template_name': '1-ТЛ-1', 'page_order': 1, 'included': None}
24-Apr-24 02:15:22.000097 | DEBUG    | MAIN LOGGER                    | get_pdfs_folder_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\pdfs
24-Apr-24 02:15:22.001098 | DEBUG    | MAIN LOGGER                    | IN create_page_pdf(page): page = {'id_page': 10, 'id_node_parent': 10, 'page_name': 'Л.1. Титульный лист.', 'template_name': '1-ТЛ-1', 'page_order': 1, 'included': None}
24-Apr-24 02:15:22.002099 | DEBUG    | MAIN LOGGER                    | IN create_docx_page(page): page = {'id_page': 10, 'id_node_parent': 10, 'page_name': 'Л.1. Титульный лист.', 'template_name': '1-ТЛ-1', 'page_order': 1, 'included': None}
24-Apr-24 02:15:22.002099 | DEBUG    | MAIN LOGGER                    | get_forms_folder_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\forms
24-Apr-24 02:15:22.003097 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-24 02:15:22.003097 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1007                    
24-Apr-24 02:15:22.004098 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:22.005099 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1008                    
24-Apr-24 02:15:22.006098 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:22.007099 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1009                    
24-Apr-24 02:15:22.007099 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:22.008100 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1000                    
24-Apr-24 02:15:22.009099 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:22.010100 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1002                    
24-Apr-24 02:15:22.011186 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:22.012099 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-24 02:15:22.012099 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:22.013099 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-24 02:15:22.014102 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:22.015710 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1005                    
24-Apr-24 02:15:22.016219 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:22.017870 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1006                    
24-Apr-24 02:15:22.017870 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:22.018863 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-24 02:15:22.019863 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:22.020864 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-24 02:15:22.021863 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:22.022864 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1001                    
24-Apr-24 02:15:22.023864 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:22.063862 | DEBUG    | MAIN LOGGER                    | IN create_pdf_from_docx_page(page): page = {'id_page': 10, 'id_node_parent': 10, 'page_name': 'Л.1. Титульный лист.', 'template_name': '1-ТЛ-1', 'page_order': 1, 'included': None}
24-Apr-24 02:15:22.063862 | DEBUG    | MAIN LOGGER                    | IN load_pdf_for_view(file_path): file_path = C:\Users\hayar\OneDrive\Документы\AutoExecDoc Projects\ваыа\pdfs\1-ТЛ-1.pdf
24-Apr-24 02:15:25.623747 | DEBUG    | MAIN LOGGER                    | IN save_project()                                                               
24-Apr-24 02:15:25.623747 | DEBUG    | MAIN LOGGER                    | get_listwidget_pages_template()                                                 
24-Apr-24 02:15:25.624728 | DEBUG    | MAIN LOGGER                    | IN save_data_to_database()                                                      
24-Apr-24 02:15:25.626729 | DEBUG    | MAIN LOGGER                    | IN get_page_pair_value_by_id(id_pair): id_pair = 100                            
24-Apr-24 02:15:25.626729 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.627728 | DEBUG    | MAIN LOGGER                    | IN update_pages_data(id_pair, value): id_pair = 100, value = ьтимсч             
24-Apr-24 02:15:25.628731 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.629731 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1007                    
24-Apr-24 02:15:25.630737 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.633040 | DEBUG    | MAIN LOGGER                    | IN get_page_pair_value_by_id(id_pair): id_pair = 101                            
24-Apr-24 02:15:25.633040 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.635025 | DEBUG    | MAIN LOGGER                    | IN update_pages_data(id_pair, value): id_pair = 101, value = тимсч              
24-Apr-24 02:15:25.635025 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.636026 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1008                    
24-Apr-24 02:15:25.637026 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.639026 | DEBUG    | MAIN LOGGER                    | IN get_page_pair_value_by_id(id_pair): id_pair = 102                            
24-Apr-24 02:15:25.639026 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.641027 | DEBUG    | MAIN LOGGER                    | IN update_pages_data(id_pair, value): id_pair = 102, value = 01.01.2020         
24-Apr-24 02:15:25.641027 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.642026 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1009                    
24-Apr-24 02:15:25.643026 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.646027 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 1000                           
24-Apr-24 02:15:25.647030 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.649027 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 1000, value = ываыва            
24-Apr-24 02:15:25.650027 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.651027 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1000                    
24-Apr-24 02:15:25.652028 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.654028 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 1001                           
24-Apr-24 02:15:25.655031 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.656031 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 1001, value = фы                
24-Apr-24 02:15:25.657033 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.658030 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1002                    
24-Apr-24 02:15:25.659031 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.661030 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 1002                           
24-Apr-24 02:15:25.662030 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.662030 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 1002, value = вапролд           
24-Apr-24 02:15:25.663031 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.664031 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-24 02:15:25.664031 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.667032 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 1003                           
24-Apr-24 02:15:25.668033 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.669031 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 1003, value = длорпасвчя        
24-Apr-24 02:15:25.669031 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.670032 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-24 02:15:25.671103 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.673032 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 1004                           
24-Apr-24 02:15:25.673032 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.675033 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 1004, value = юбьтимсчя         
24-Apr-24 02:15:25.675033 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.676034 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1005                    
24-Apr-24 02:15:25.677036 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.679034 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 1005                           
24-Apr-24 02:15:25.679034 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.680033 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 1005, value = юбьтимсчя         
24-Apr-24 02:15:25.681036 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.682036 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1006                    
24-Apr-24 02:15:25.683035 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.685036 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 100                            
24-Apr-24 02:15:25.686036 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.687037 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 100, value = Рощино             
24-Apr-24 02:15:25.688035 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ваыа\project.db
24-Apr-24 02:15:25.689036 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
